date,headline,link,sentiment
"May 07, 2019",Standard Chartered Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32457,0.0
"May 01, 2019",Standard Chartered Bank Nepal Limited have published annual report from the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32648,0.0
"Apr 19, 2019","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate and its effective from Baisakh 05, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32269,0.0
"Apr 08, 2019",Standard Chartered Bank Limited is distributing Rs 17.50 per share cash dividend directly to bank accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=32186,1.0
"Apr 02, 2019",Standard Chartered Bank Nepal Limited has amended the interest rate.,https://merolagani.com/AnnouncementDetail.aspx?id=32140,0.0
"Apr 01, 2019","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Chaitra 18, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=32136,0.0
"Mar 08, 2019","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Falgun 24, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31981,0.0
"Feb 12, 2019",Standard Chartered Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31806,0.0
"Jan 31, 2019","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Magh 18, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31648,0.0
"Dec 09, 2018","Standard Chartered Bank Limited has announced a book closure date for its upcoming 32nd AGM from (Poush 29 till Magh 07, 2075)",https://merolagani.com/AnnouncementDetail.aspx?id=31044,0.0
"Dec 09, 2018","Standard Chartered Bank Limited proclaim its 32nd AGM going to be held on Magh 07, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31031,0.0
"Nov 13, 2018",Standard Chartered Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30754,0.0
"Nov 11, 2018",Standard Chartered Bank Limited has proposed Rs.17.50 per share cash dividend directly to the bank account and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=30735,1.0
"Nov 02, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Kartik 16, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30667,0.0
"Oct 12, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Ashwin 26, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30512,0.0
"Sep 28, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Ashwin 12, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30409,0.0
"Aug 30, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 16, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30172,0.0
"Aug 16, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 31, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29634,0.0
"Aug 15, 2018",Standard Chartered Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29595,0.0
"Jul 07, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Ashad 17, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29146,0.0
"Jun 28, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Ashad 13, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29052,0.0
"Jun 05, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Jestha 22, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28728,0.0
"Apr 26, 2018",Standard Chartered Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28227,0.0
"Apr 05, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate which is going to be effective from Chaitra 22nd, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=28047,0.0
"Jan 29, 2018",Standard Chartered Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27658,0.0
"Jan 24, 2018",Standard Chartered Bank Nepal Limited has published an audited financial highlight of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=27591,0.0
"Jan 18, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate and its effective from Magh 04, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27555,0.0
"Jan 12, 2018","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate and its effective from Magh 01, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27540,0.0
"Dec 20, 2017","Standard Chartered Bank Limited proclaim its 31st AGM going to be held on Poush 26, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27440,0.0
"Dec 15, 2017","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate and its effective from Mangsir 29, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27409,0.0
"Dec 10, 2017",Standard Chartered Bank Nepal Limited has proposed distribution of 100% Bonus Share and 5.26% Cash Dividend to its Shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=27372,2.0
"Nov 22, 2017","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate effective from Mangsir 06, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27301,0.0
"Nov 17, 2017","Standard Chartered Bank Nepal Limited has published a notice regarding new interest rate effective from 1st Mangsir, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27275,0.0
"Nov 08, 2017",Standard Chartered Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27159,0.0
"Aug 14, 2017",Standard Chartered Bank Limited (SCB) has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26691,0.0
"May 12, 2017","Standard Chartered Bank Limited has published a notice regarding the allotment of its (Further Public Issue-FPO) 25,58,140 units @ Rs.1,290 per unit) to the general public on Baisakh 25, 2074 and refunding money to the non-allotte investors from today (Baisakh 29, 2074).",https://merolagani.com/AnnouncementDetail.aspx?id=26065,0.0
"May 09, 2017","Standard Chartered Bank Limited has published a notice regarding the allotment of its (Further Public Issue-FPO) 25,58,140 units @ Rs.1,290 per unit) to the general public on Baisakh 25, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=25981,0.0
"May 09, 2017",Standard Chartered Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25973,0.0
"Mar 17, 2017","Standard Chartered Bank Limited is going to close the issue and sale of its (Further Public Issue-FPO) 25,58,140 units @ Rs.1,290 per unit) to the general public from today (Chaitra 04, 2073-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=25517,0.0
"Mar 14, 2017","Standard Chartered Bank Limited has published a notice regarding the issue and sale of its (Further Public Issue-FPO) 25,58,140 units @ Rs.1,290 per unit) to the general public from today (Chaitra 01, 2073 till Chaitra 04, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=25495,0.0
"Mar 10, 2017",Standard Chartered Bank Limited has published a notice to all the related banks regarding its ASBA system for FPO.,https://merolagani.com/AnnouncementDetail.aspx?id=25487,0.0
"Mar 02, 2017","Standard Chartered Bank Limited is going to issue (Further Public Issue-FPO) 25,58,140 units @ Rs.1,290 per unit) to the general public from Chaitra 01, 2073 till Chaitra 04, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25441,0.0
"Feb 09, 2017",Standard Chartered Bank Limited (SCB) has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25188,0.0
"Jan 26, 2017",Standard Chartered Bank Nepal Limited urge its shareholders to collect the uncollected 19.21% cash dividend slip from its New Baneshwor branch office.,https://merolagani.com/AnnouncementDetail.aspx?id=25060,2.0
"Nov 29, 2016","Standard Chartered Bank Limited has published a notice regarding the book closure of its shareholders record book for its upcoming (30th) AGM from Mangshir 22, 2073 till Mangshir 30, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24707,0.0
"Nov 24, 2016","Standard Chartered Bank Limited proclaim its 30th AGM going to be held on Mangshir 30, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24661,0.0
"Nov 15, 2016",Standard Chartered Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24492,0.0
"Aug 14, 2016",Standard Chartered Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23784,0.0
"Aug 05, 2016","Standard Chartered Bank Limited is going to distribute 19.21% cash dividend to its shareholders from Shrawan 23, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23687,2.0
"Jun 23, 2016",Standard Chartered Bank Limited has published its financial statement of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=23431,0.0
"May 13, 2016","Standard Chartered Bank (Nepal) Limited proclaim its 29th AGM going to be held on Jestha 21, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23195,0.0
"May 11, 2016",Standard Chartered Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23145,0.0
"Apr 21, 2016","Standard Chartered Bank Limited has published a notice regarding the book closure of its shareholders record book for its upcoming (29th) AGM from Baisakh 18, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=22927,0.0
"Feb 23, 2016",Standard Chartered Bank Limited has revised the proposed dividend: 25% bonus share and 19.21% cash dividend to its shareholders upon approval from NRB and upcoming AGM.,https://merolagani.com/AnnouncementDetail.aspx?id=21538,2.0
"Feb 12, 2016",Standard Chatered Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21392,0.0
"Dec 08, 2015",Standard Chartered Bank Nepal Limited is going to distribute 15% bonus share and 27.11% cash dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=20880,2.0
"Nov 16, 2015",Standard Chartered Bank has published its provisional financial statement from a first quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=20670,0.0
"Aug 15, 2015",Standard Chartered Bank Nepal Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20294,0.0
"May 17, 2015",Standard Chartered Bank Limited has published its provisional financial statement from third quarter of fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17819,0.0
"May 01, 2015","Standard Chartered bank Limited has published a notice regarding its ""Disaster Relief Fund"".",https://merolagani.com/AnnouncementDetail.aspx?id=17675,0.0
"Feb 12, 2015",Standard Chartered Bank Limited has published its provisional financial statement from a second quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=16371,0.0
"Dec 16, 2014","Standard Chartered Bank Nepal Limited is going to distribute dividend slips and bonus share certificates to its shareholders.(from Poush 06,2071 to Magh 02,2071.)",https://merolagani.com/AnnouncementDetail.aspx?id=12779,1.0
"Dec 14, 2014",Standard Chartered Bank Limited has published its financial statement of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=12770,0.0
"Nov 14, 2014","Standard Chartered Bank Limited proclaim its 28th AGM going to be held on Mangsir 18,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=11585,0.0
"Nov 11, 2014",Standard Chartered Bank Limited has published its unaudited financial statement from first Quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=11522,0.0
"Oct 19, 2014","Standard Chartered Bank Nepal Limited proclaim the book closure date for its forthcoming 28th AGM.( Kartik 14,2071 to Magshir 18,071.)",https://merolagani.com/AnnouncementDetail.aspx?id=11423,0.0
"Sep 28, 2014",Standard Chartered Bank Nepal propose to distribute 10% bonus share and 41.5% (NPR 41.5 per share) Cash dividend to its share holders.,https://merolagani.com/AnnouncementDetail.aspx?id=11318,2.0
"Aug 15, 2014",Standard Chartered Bank Limited has published its provisional financial statement from fourth Quarter of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=9020,0.0
"Jul 15, 2014",Annual Report of Standard Chartered Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=13934,0.0
"Apr 13, 2014",3rd Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10586,0.0
"Jan 14, 2014",2nd Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10585,0.0
"Oct 16, 2013",1st Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10584,0.0
"Oct 10, 2013","Standard Chartered Bank Limited has announced its 27th AGM going to be held on 18th Mangsir, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=1025,0.0
"Jul 15, 2013",Annual Report of Standard Chartered Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=13933,0.0
"Jul 14, 2013",4th Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10583,0.0
"Apr 12, 2013",3rd Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10582,0.0
"Jan 14, 2013",2nd Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10581,0.0
"Dec 20, 2012","Standard Chartered Bank Limited is going to distribute 15% Bonus Share Certificate and 45% Cash Dividend slip to its shareholders from (9th Poush, 2069).",https://merolagani.com/AnnouncementDetail.aspx?id=13964,2.0
"Oct 16, 2012",1st Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10580,0.0
"Jul 15, 2012",Annual Report of Standard Chartered Bank Ltd. of Fiscal year 2068-069,https://merolagani.com/AnnouncementDetail.aspx?id=6237,0.0
"Jul 14, 2012",4th Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10579,0.0
"Apr 12, 2012",3rd Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10578,0.0
"Jan 14, 2012",2nd Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10577,0.0
"Oct 17, 2011",1st Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10576,0.0
"Sep 14, 2011",Standard Chartered Bank Limited propose to distribute 50% cash dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=14065,2.0
"Jul 15, 2011",Annual Report of Standard Chartered Bank Ltd. for Fiscal year 2067-068,https://merolagani.com/AnnouncementDetail.aspx?id=6238,0.0
"Jul 14, 2011",4th Quarterly Report of Standard Chartered Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10575,0.0
"Jul 15, 2010",Annual Report of Standard Chartered Bank Ltd. for Fiscal year 2066-067,https://merolagani.com/AnnouncementDetail.aspx?id=6239,0.0
