date,headline,link,sentiment
"Jan 14, 2015",9th Annual Report of NLG Insurance Co. Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=16629,0.0
"Dec 25, 2014",NLG Insurance Co. Limited has published its financial statement of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=12854,0.0
"Dec 24, 2014","NLG Insurance Co. Limited proclaim its 9th AGM going to be held on Poush 30,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=12850,0.0
"Nov 17, 2014",NLG Insurance Company Limited has published its provisional financial statement from first Quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=11641,0.0
"Nov 14, 2014",NLG Insurance Company Limited proposed to give 15% Bonus Share and 6.05 Cash Dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=14017,2.0
"Aug 17, 2014",NLG Insurance Company Limited has published its provisional financial statement from fourth Quarter of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10055,0.0
"Jan 14, 2014","NLG Insurance Company Limited has announced its 8th AGM going to be held on 28th Magh, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=2062,0.0
"Oct 15, 2013",NLG Insurance Corporation Limited propose to distribute 10% bonus share and 11.05% cash dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=15247,2.0
"Jul 14, 2013",4th Quarterly Report of NLG Insurance Company Ltd. for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10659,0.0
"Jun 06, 2013","NLG Insurance Company Limited has announced its 7th AGM going to be held on 21st Ashad, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=6305,0.0
"Jul 18, 2012","NLG Insurance Company Limited has announced its 6th AGM going to be held on 22nd Bhadra, 2069.",https://merolagani.com/AnnouncementDetail.aspx?id=6283,0.0
"May 01, 2012",NLG Insurance Company Limited ( NLG ) - 2;1 right share,https://merolagani.com/AnnouncementDetail.aspx?id=34902,1.0
"Mar 02, 2012",NLG Insurance Co. Limited has announced its 5th Annual General Meeting going to be held on 10th Chaitra 2068.,https://merolagani.com/AnnouncementDetail.aspx?id=6220,0.0
